PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:32.690	proSmtcStar_v1.4.3.5.exe	mouse_move		1540	683
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:33.236	proSmtcStar_v1.4.3.5.exe	Left_Click		1778	912
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:33.345	proSmtcStar_v1.4.3.5.exe	mouse_move		1778	912
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:33.938	proSmtcStar_v1.4.3.5.exe	mouse_move		1779	189
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:34.781	proSmtcStar_v1.4.3.5.exe	mouse_move		1843	94
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:35.061	proSmtcStar_v1.4.3.5.exe	mouse_move		1844	92
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:35.217	proSmtcStar_v1.4.3.5.exe	mouse_move		1845	92
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:35.607	proSmtcStar_v1.4.3.5.exe	Left_Click		1859	92
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:35.654	proSmtcStar_v1.4.3.5.exe	mouse_move		1859	92
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:36.278	proSmtcStar_v1.4.3.5.exe	mouse_move		1856	136
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:36.777	proSmtcStar_v1.4.3.5.exe	Left_Click		1763	115
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:36.965	proSmtcStar_v1.4.3.5.exe	Left_Click		1763	115
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:37.448	proSmtcStar_v1.4.3.5.exe	mouse_move		1763	115
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:38.213	proSmtcStar_v1.4.3.5.exe	mouse_move		1762	122
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:38.509	proSmtcStar_v1.4.3.5.exe	mouse_move		1749	140
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:39.273	proSmtcStar_v1.4.3.5.exe	Left_Click		1755	914
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:39.383	proSmtcStar_v1.4.3.5.exe	mouse_move		1755	914
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:40.615	proSmtcStar_v1.4.3.5.exe	mouse_move		1632	186
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:42.066	proSmtcStar_v1.4.3.5.exe	mouse_move		1522	144
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:42.674	proSmtcStar_v1.4.3.5.exe	Left_Click		1338	37
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:42.705	proSmtcStar_v1.4.3.5.exe	mouse_move		1338	37
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:42.877	proSmtcStar_v1.4.3.5.exe	mouse_move		1341	36
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:43.641	proSmtcStar_v1.4.3.5.exe	Left_Click		1034	849
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:43.719	proSmtcStar_v1.4.3.5.exe	mouse_move		1034	849
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:44.811	proSmtcStar_v1.4.3.5.exe	Left_Click		1659	1004
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:44.936	proSmtcStar_v1.4.3.5.exe	mouse_move		1659	1004
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:51.535	proSmtcStar_v1.4.3.5.exe	mouse_move		1643	939
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:52.424	proSmtcStar_v1.4.3.5.exe	mouse_move		969	597
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:52.611	proSmtcStar_v1.4.3.5.exe	Left_Click		964	586
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:52.767	proSmtcStar_v1.4.3.5.exe	mouse_move		964	586
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:54.249	proSmtcStar_v1.4.3.5.exe	mouse_move		1088	685
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:55.850	proSmtcStar_v1.4.3.5.exe	mouse_move		1040	592
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:56.084	proSmtcStar_v1.4.3.5.exe	mouse_move		1123	595
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:56.614	proSmtcStar_v1.4.3.5.exe	Left_Click		1041	593
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:56.723	proSmtcStar_v1.4.3.5.exe	mouse_move		1041	593
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:57.363	proSmtcStar_v1.4.3.5.exe	Left_Click		1819	1003
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:57.472	proSmtcStar_v1.4.3.5.exe	mouse_move		1819	1003
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:58.408	proSmtcStar_v1.4.3.5.exe	Left_Click		1504	614
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:58.502	proSmtcStar_v1.4.3.5.exe	mouse_move		1504	614
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:59.438	proSmtcStar_v1.4.3.5.exe	Left_Click		531	114
A16PCH575-S1TS	erika.okuda	2018/11/20 12:39:59.547	proSmtcStar_v1.4.3.5.exe	mouse_move		531	114
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:01.091	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:01.138	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:01.154	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:01.169	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:01.185	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:01.201	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:01.216	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:01.232	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:01.247	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:02.183	proSmtcStar_v1.4.3.5.exe	mouse_move		537	121
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:03.197	proSmtcStar_v1.4.3.5.exe	Left_Click		1049	618
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:03.275	proSmtcStar_v1.4.3.5.exe	mouse_move		1049	618
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:03.463	proSmtcStar_v1.4.3.5.exe	Left_Click		1184	622
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:03.587	proSmtcStar_v1.4.3.5.exe	mouse_move		1184	622
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:03.931	proSmtcStar_v1.4.3.5.exe	mouse_move		1136	691
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:04.071	proSmtcStar_v1.4.3.5.exe	Left_Click		1138	690
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:04.258	proSmtcStar_v1.4.3.5.exe	Left_Click		1138	690
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:07.487	proSmtcStar_v1.4.3.5.exe	mouse_move		1138	690
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:07.987	proSmtcStar_v1.4.3.5.exe	mouse_move		1651	81
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:08.377	proSmtcStar_v1.4.3.5.exe	mouse_move		1641	109
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:09.281	proSmtcStar_v1.4.3.5.exe	mouse_move		1700	112
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:09.609	proSmtcStar_v1.4.3.5.exe	mouse_move		1712	103
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:09.874	proSmtcStar_v1.4.3.5.exe	mouse_move		1717	112
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:10.093	proSmtcStar_v1.4.3.5.exe	Left_Click		1724	106
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:10.295	proSmtcStar_v1.4.3.5.exe	Left_Click		1724	106
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:10.701	proSmtcStar_v1.4.3.5.exe	mouse_move		1724	106
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:11.528	proSmtcStar_v1.4.3.5.exe	Left_Click		1785	903
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:11.621	proSmtcStar_v1.4.3.5.exe	mouse_move		1785	903
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:12.479	proSmtcStar_v1.4.3.5.exe	Left_Click		1728	116
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:12.667	proSmtcStar_v1.4.3.5.exe	Left_Click		1728	116
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:12.823	proSmtcStar_v1.4.3.5.exe	mouse_move		1728	116
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:13.727	proSmtcStar_v1.4.3.5.exe	Left_Click		1489	590
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:13.961	proSmtcStar_v1.4.3.5.exe	Left_Click		1489	590
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:14.180	proSmtcStar_v1.4.3.5.exe	Left_Click		1489	590
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:14.601	proSmtcStar_v1.4.3.5.exe	Left_Click		1489	590
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:14.710	proSmtcStar_v1.4.3.5.exe	mouse_move		1489	590
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:14.960	proSmtcStar_v1.4.3.5.exe	mouse_move		1489	563
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:15.568	proSmtcStar_v1.4.3.5.exe	Left_Click		1785	900
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:15.693	proSmtcStar_v1.4.3.5.exe	mouse_move		1785	900
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:17.050	proSmtcStar_v1.4.3.5.exe	Left_Click		1018	856
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:17.191	proSmtcStar_v1.4.3.5.exe	mouse_move		1018	856
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:23.509	proSmtcStar_v1.4.3.5.exe	mouse_move		1708	764
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:24.320	proSmtcStar_v1.4.3.5.exe	mouse_move		1709	763
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:25.287	proSmtcStar_v1.4.3.5.exe	Left_Click		1622	985
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:25.490	proSmtcStar_v1.4.3.5.exe	mouse_move		1622	985
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:26.629	proSmtcStar_v1.4.3.5.exe	Left_Click		921	590
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:28.048	proSmtcStar_v1.4.3.5.exe	mouse_move		921	590
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:28.703	proSmtcStar_v1.4.3.5.exe	mouse_move		1058	655
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:29.007	proSmtcStar_v1.4.3.5.exe	mouse_move		1069	655
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:29.307	proSmtcStar_v1.4.3.5.exe	mouse_move		1080	623
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:29.707	proSmtcStar_v1.4.3.5.exe	Left_Click		1022	583
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:29.809	proSmtcStar_v1.4.3.5.exe	mouse_move		1022	583
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:30.573	proSmtcStar_v1.4.3.5.exe	Left_Click		1805	989
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:30.714	LOGIN_CONTROL_SECURE.exe	mouse_move		1805	989
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:31.229	proSmtcStar_v1.4.3.5.exe	mouse_move		1486	637
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:31.385	proSmtcStar_v1.4.3.5.exe	Left_Click		1508	622
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:31.478	proSmtcStar_v1.4.3.5.exe	mouse_move		1508	622
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:32.508	proSmtcStar_v1.4.3.5.exe	mouse_move		507	130
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:32.789	proSmtcStar_v1.4.3.5.exe	Left_Click		510	121
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:34.458	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:34.489	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:34.505	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:34.520	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:34.536	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:34.551	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:34.567	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:34.583	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:34.598	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:35.597	proSmtcStar_v1.4.3.5.exe	mouse_move		510	121
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:36.657	proSmtcStar_v1.4.3.5.exe	Left_Click		1045	618
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:36.689	proSmtcStar_v1.4.3.5.exe	mouse_move		1045	618
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:36.954	proSmtcStar_v1.4.3.5.exe	Left_Click		1207	615
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:37.047	proSmtcStar_v1.4.3.5.exe	mouse_move		1207	615
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:37.547	proSmtcStar_v1.4.3.5.exe	Left_Click		1151	690
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:37.718	proSmtcStar_v1.4.3.5.exe	Left_Click		1151	690
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:40.370	proSmtcStar_v1.4.3.5.exe	mouse_move		1151	690
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:41.259	proSmtcStar_v1.4.3.5.exe	mouse_move		1176	656
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:41.634	proSmtcStar_v1.4.3.5.exe	mouse_move		1510	178
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:42.055	proSmtcStar_v1.4.3.5.exe	mouse_move		1624	86
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:42.227	proSmtcStar_v1.4.3.5.exe	mouse_move		1630	97
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:42.351	proSmtcStar_v1.4.3.5.exe	Left_Click		1633	98
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:42.554	proSmtcStar_v1.4.3.5.exe	Left_Click		1633	98
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:42.975	proSmtcStar_v1.4.3.5.exe	mouse_move		1633	98
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:43.490	proSmtcStar_v1.4.3.5.exe	Left_Click		1589	643
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:43.677	proSmtcStar_v1.4.3.5.exe	Left_Click		1589	643
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:43.865	proSmtcStar_v1.4.3.5.exe	Left_Click		1589	643
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:44.348	proSmtcStar_v1.4.3.5.exe	mouse_move		1589	643
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:44.847	proSmtcStar_v1.4.3.5.exe	mouse_move		1588	664
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:45.783	proSmtcStar_v1.4.3.5.exe	mouse_move		1803	911
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:45.861	proSmtcStar_v1.4.3.5.exe	Left_Click		1803	911
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:45.971	proSmtcStar_v1.4.3.5.exe	mouse_move		1803	911
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:46.875	proSmtcStar_v1.4.3.5.exe	mouse_move		1180	75
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:47.983	proSmtcStar_v1.4.3.5.exe	mouse_move		1772	620
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:48.201	proSmtcStar_v1.4.3.5.exe	mouse_move		1779	630
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:50.541	proSmtcStar_v1.4.3.5.exe	mouse_move		1786	631
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:51.353	proSmtcStar_v1.4.3.5.exe	mouse_move		1701	112
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:51.540	proSmtcStar_v1.4.3.5.exe	mouse_move		1705	120
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:51.867	proSmtcStar_v1.4.3.5.exe	mouse_move		1845	113
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:52.211	proSmtcStar_v1.4.3.5.exe	Left_Click		1868	110
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:52.257	proSmtcStar_v1.4.3.5.exe	mouse_move		1868	110
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:52.491	proSmtcStar_v1.4.3.5.exe	mouse_move		1868	132
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:53.178	proSmtcStar_v1.4.3.5.exe	Left_Click		1675	140
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:53.381	proSmtcStar_v1.4.3.5.exe	Left_Click		1675	140
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:54.005	proSmtcStar_v1.4.3.5.exe	mouse_move		1675	140
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:54.410	proSmtcStar_v1.4.3.5.exe	Left_Click		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:54.613	proSmtcStar_v1.4.3.5.exe	Left_Click		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:54.816	proSmtcStar_v1.4.3.5.exe	Left_Click		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:55.003	proSmtcStar_v1.4.3.5.exe	Left_Click		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:55.175	proSmtcStar_v1.4.3.5.exe	Left_Click		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:55.377	proSmtcStar_v1.4.3.5.exe	Left_Click		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:55.596	proSmtcStar_v1.4.3.5.exe	Left_Click		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:55.783	proSmtcStar_v1.4.3.5.exe	Left_Click		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:55.986	proSmtcStar_v1.4.3.5.exe	Left_Click		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:56.282	proSmtcStar_v1.4.3.5.exe	mouse_move		1563	461
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:56.391	proSmtcStar_v1.4.3.5.exe	Left_Click		1567	458
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:56.423	proSmtcStar_v1.4.3.5.exe	mouse_move		1567	458
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:57.281	proSmtcStar_v1.4.3.5.exe	Left_Click		1409	449
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:57.468	proSmtcStar_v1.4.3.5.exe	mouse_move		1409	449
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:58.185	proSmtcStar_v1.4.3.5.exe	mouse_move		919	124
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:58.529	proSmtcStar_v1.4.3.5.exe	Left_Click		897	106
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:58.560	proSmtcStar_v1.4.3.5.exe	mouse_move		897	106
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:59.106	proSmtcStar_v1.4.3.5.exe	Left_Click		1326	607
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:59.262	proSmtcStar_v1.4.3.5.exe	mouse_move		1326	607
A16PCH575-S1TS	erika.okuda	2018/11/20 12:40:59.792	proSmtcStar_v1.4.3.5.exe	mouse_move		1325	592
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:00.026	proSmtcStar_v1.4.3.5.exe	Left_Click		1322	593
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:00.198	proSmtcStar_v1.4.3.5.exe	mouse_move		1322	593
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:01.493	proSmtcStar_v1.4.3.5.exe	Left_Click		1322	589
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:01.633	proSmtcStar_v1.4.3.5.exe	mouse_move		1322	589
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:01.992	proSmtcStar_v1.4.3.5.exe	mouse_move		1322	589
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:02.912	proSmtcStar_v1.4.3.5.exe	mouse_move		1267	517
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:03.380	proSmtcStar_v1.4.3.5.exe	Left_Click		1332	559
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:03.427	proSmtcStar_v1.4.3.5.exe	mouse_move		1332	559
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:03.692	proSmtcStar_v1.4.3.5.exe	mouse_move		1336	556
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:04.020	proSmtcStar_v1.4.3.5.exe	mouse_move		1340	550
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:04.379	proSmtcStar_v1.4.3.5.exe	mouse_move		1331	583
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:06.079	proSmtcStar_v1.4.3.5.exe	Left_Click		1306	582
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:06.485	proSmtcStar_v1.4.3.5.exe	mouse_move		1306	582
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:06.719	proSmtcStar_v1.4.3.5.exe	mouse_move		1306	577
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:06.937	proSmtcStar_v1.4.3.5.exe	mouse_move		1308	560
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:07.124	proSmtcStar_v1.4.3.5.exe	Left_Click		1339	623
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:07.155	proSmtcStar_v1.4.3.5.exe	mouse_move		1339	623
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:07.764	proSmtcStar_v1.4.3.5.exe	Left_Click		1351	576
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:07.779	proSmtcStar_v1.4.3.5.exe	mouse_move		1351	576
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:16.141	proSmtcStar_v1.4.3.5.exe	mouse_move		1356	534
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:16.812	proSmtcStar_v1.4.3.5.exe	mouse_move		1717	925
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:17.186	proSmtcStar_v1.4.3.5.exe	Left_Click		1761	898
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:17.249	proSmtcStar_v1.4.3.5.exe	mouse_move		1761	898
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:17.545	proSmtcStar_v1.4.3.5.exe	mouse_move		1752	905
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:19.074	proSmtcStar_v1.4.3.5.exe	Left_Click		1337	41
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:19.167	proSmtcStar_v1.4.3.5.exe	mouse_move		1337	41
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:19.916	proSmtcStar_v1.4.3.5.exe	Left_Click		1034	856
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:20.072	proSmtcStar_v1.4.3.5.exe	mouse_move		1034	856
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:20.696	proSmtcStar_v1.4.3.5.exe	Left_Click		1653	999
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:20.852	proSmtcStar_v1.4.3.5.exe	mouse_move		1653	999
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:27.295	proSmtcStar_v1.4.3.5.exe	mouse_move		1624	952
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:28.169	proSmtcStar_v1.4.3.5.exe	mouse_move		952	597
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:28.387	proSmtcStar_v1.4.3.5.exe	Left_Click		951	584
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:28.668	proSmtcStar_v1.4.3.5.exe	mouse_move		951	584
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:30.134	proSmtcStar_v1.4.3.5.exe	mouse_move		1066	598
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:30.359	proSmtcStar_v1.4.3.5.exe	mouse_move		1075	596
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:30.929	proSmtcStar_v1.4.3.5.exe	Left_Click		1027	590
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:31.079	proSmtcStar_v1.4.3.5.exe	mouse_move		1027	590
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:31.817	proSmtcStar_v1.4.3.5.exe	Left_Click		1793	1002
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:31.879	proSmtcStar_v1.4.3.5.exe	mouse_move		1793	1002
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:32.691	proSmtcStar_v1.4.3.5.exe	Left_Click		1529	616
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:32.815	proSmtcStar_v1.4.3.5.exe	mouse_move		1529	616
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:33.502	proSmtcStar_v1.4.3.5.exe	mouse_move		523	103
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:33.829	proSmtcStar_v1.4.3.5.exe	Left_Click		525	111
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:33.939	proSmtcStar_v1.4.3.5.exe	mouse_move		525	111
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:35.389	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:35.421	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:35.436	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:35.452	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:35.467	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 12:41:35.483	proSmtcStar_v1.4.3.5.exe	key_press	num		
