PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:23.941	proSmtcStar_v1.4.3.5.exe	mouse_move		1794	686
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:24.066	proSmtcStar_v1.4.3.5.exe	mouse_move		1794	686
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:24.893	proSmtcStar_v1.4.3.5.exe	Left_Click		942	591
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:25.080	proSmtcStar_v1.4.3.5.exe	mouse_move		942	591
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:27.648	proSmtcStar_v1.4.3.5.exe	mouse_move		1353	36
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:28.974	proSmtcStar_v1.4.3.5.exe	Left_Click		987	594
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:29.005	proSmtcStar_v1.4.3.5.exe	mouse_move		987	594
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:29.208	proSmtcStar_v1.4.3.5.exe	mouse_move		987	594
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:29.567	proSmtcStar_v1.4.3.5.exe	Left_Click		963	601
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:29.676	proSmtcStar_v1.4.3.5.exe	mouse_move		963	601
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:31.329	proSmtcStar_v1.4.3.5.exe	Left_Click		70	83
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:31.501	proSmtcStar_v1.4.3.5.exe	mouse_move		70	83
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:32.390	proSmtcStar_v1.4.3.5.exe	Left_Click		845	193
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:32.577	proSmtcStar_v1.4.3.5.exe	Left_Click		845	193
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:32.702	proSmtcStar_v1.4.3.5.exe	Left_Click		845	193
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:32.827	proSmtcStar_v1.4.3.5.exe	Left_Click		845	193
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:32.967	proSmtcStar_v1.4.3.5.exe	Left_Click		845	193
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:33.092	proSmtcStar_v1.4.3.5.exe	Left_Click		845	193
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:33.201	proSmtcStar_v1.4.3.5.exe	mouse_move		845	193
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:33.779	proSmtcStar_v1.4.3.5.exe	Left_Click		624	307
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:33.935	proSmtcStar_v1.4.3.5.exe	mouse_move		624	307
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:34.231	proSmtcStar_v1.4.3.5.exe	Left_Click		1013	610
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:34.247	proSmtcStar_v1.4.3.5.exe	mouse_move		1013	610
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:34.574	proSmtcStar_v1.4.3.5.exe	mouse_move		760	554
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:35.058	proSmtcStar_v1.4.3.5.exe	mouse_move		550	309
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:35.339	proSmtcStar_v1.4.3.5.exe	Left_Click		634	300
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:35.370	proSmtcStar_v1.4.3.5.exe	mouse_move		634	300
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:35.791	proSmtcStar_v1.4.3.5.exe	Left_Click		1095	589
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:35.807	proSmtcStar_v1.4.3.5.exe	mouse_move		1095	589
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:36.134	proSmtcStar_v1.4.3.5.exe	mouse_move		731	551
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:36.337	proSmtcStar_v1.4.3.5.exe	Left_Click		938	541
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:36.353	proSmtcStar_v1.4.3.5.exe	mouse_move		938	541
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:37.335	proSmtcStar_v1.4.3.5.exe	Left_Click		1653	536
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:37.476	proSmtcStar_v1.4.3.5.exe	mouse_move		1653	536
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:38.022	proSmtcStar_v1.4.3.5.exe	Left_Click		262	695
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:38.178	proSmtcStar_v1.4.3.5.exe	Left_Click		262	695
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:38.303	proSmtcStar_v1.4.3.5.exe	Left_Click		262	695
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:38.443	proSmtcStar_v1.4.3.5.exe	mouse_move		262	695
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:38.583	proSmtcStar_v1.4.3.5.exe	Left_Click		381	744
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:38.615	proSmtcStar_v1.4.3.5.exe	mouse_move		381	744
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:39.098	proSmtcStar_v1.4.3.5.exe	Left_Click		334	660
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:39.114	proSmtcStar_v1.4.3.5.exe	mouse_move		334	660
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:39.691	proSmtcStar_v1.4.3.5.exe	mouse_move		0	586
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:40.066	proSmtcStar_v1.4.3.5.exe	mouse_move		667	578
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:41.220	proSmtcStar_v1.4.3.5.exe	mouse_move		1647	694
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:41.236	proSmtcStar_v1.4.3.5.exe	Left_Click		1648	694
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:41.392	proSmtcStar_v1.4.3.5.exe	mouse_move		1648	694
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:41.969	proSmtcStar_v1.4.3.5.exe	Left_Click		1374	517
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:42.094	proSmtcStar_v1.4.3.5.exe	mouse_move		1374	517
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:42.655	proSmtcStar_v1.4.3.5.exe	Left_Click		1661	691
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:42.780	proSmtcStar_v1.4.3.5.exe	mouse_move		1661	691
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:43.076	proSmtcStar_v1.4.3.5.exe	Left_Click		1699	493
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:43.108	proSmtcStar_v1.4.3.5.exe	mouse_move		1699	493
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:43.420	proSmtcStar_v1.4.3.5.exe	Left_Click		1516	427
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:43.435	proSmtcStar_v1.4.3.5.exe	mouse_move		1516	427
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:43.888	proSmtcStar_v1.4.3.5.exe	Left_Click		1701	682
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:43.997	proSmtcStar_v1.4.3.5.exe	mouse_move		1701	682
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:44.590	proSmtcStar_v1.4.3.5.exe	mouse_move		1498	428
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:45.151	proSmtcStar_v1.4.3.5.exe	Left_Click		454	453
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:45.167	proSmtcStar_v1.4.3.5.exe	mouse_move		454	453
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:45.775	proSmtcStar_v1.4.3.5.exe	Left_Click		266	304
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:45.791	proSmtcStar_v1.4.3.5.exe	mouse_move		266	304
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:46.306	proSmtcStar_v1.4.3.5.exe	Left_Click		180	496
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:46.321	proSmtcStar_v1.4.3.5.exe	mouse_move		180	496
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:46.867	proSmtcStar_v1.4.3.5.exe	Left_Click		156	758
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:46.883	proSmtcStar_v1.4.3.5.exe	mouse_move		156	758
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:47.460	proSmtcStar_v1.4.3.5.exe	Left_Click		340	716
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:47.476	proSmtcStar_v1.4.3.5.exe	mouse_move		340	716
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:48.895	proSmtcStar_v1.4.3.5.exe	Left_Click		1685	525
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:49.004	proSmtcStar_v1.4.3.5.exe	mouse_move		1685	525
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:49.363	proSmtcStar_v1.4.3.5.exe	Left_Click		1636	672
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:49.394	proSmtcStar_v1.4.3.5.exe	mouse_move		1636	672
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:49.535	proSmtcStar_v1.4.3.5.exe	mouse_move		1636	673
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:49.909	proSmtcStar_v1.4.3.5.exe	Left_Click		1286	480
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:49.940	proSmtcStar_v1.4.3.5.exe	mouse_move		1286	480
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:50.596	proSmtcStar_v1.4.3.5.exe	Left_Click		1675	687
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:50.767	proSmtcStar_v1.4.3.5.exe	mouse_move		1675	687
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:51.095	proSmtcStar_v1.4.3.5.exe	Left_Click		1685	483
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:51.110	proSmtcStar_v1.4.3.5.exe	mouse_move		1685	483
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:51.672	proSmtcStar_v1.4.3.5.exe	Left_Click		1646	683
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:51.828	proSmtcStar_v1.4.3.5.exe	mouse_move		1646	683
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:53.263	proSmtcStar_v1.4.3.5.exe	Left_Click		1419	476
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:53.404	proSmtcStar_v1.4.3.5.exe	mouse_move		1419	476
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:54.074	proSmtcStar_v1.4.3.5.exe	Left_Click		1406	86
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:54.184	proSmtcStar_v1.4.3.5.exe	mouse_move		1406	86
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:54.839	proSmtcStar_v1.4.3.5.exe	Left_Click		1653	683
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:54.870	proSmtcStar_v1.4.3.5.exe	mouse_move		1653	683
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:55.042	proSmtcStar_v1.4.3.5.exe	mouse_move		1653	685
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:55.385	proSmtcStar_v1.4.3.5.exe	Left_Click		1683	446
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:55.479	proSmtcStar_v1.4.3.5.exe	mouse_move		1683	446
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:55.744	proSmtcStar_v1.4.3.5.exe	Left_Click		1716	548
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:55.806	proSmtcStar_v1.4.3.5.exe	mouse_move		1716	548
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:56.196	proSmtcStar_v1.4.3.5.exe	Left_Click		843	545
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:56.274	proSmtcStar_v1.4.3.5.exe	mouse_move		843	545
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:56.633	proSmtcStar_v1.4.3.5.exe	mouse_move		816	521
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:56.742	proSmtcStar_v1.4.3.5.exe	Left_Click		912	509
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:56.805	proSmtcStar_v1.4.3.5.exe	mouse_move		912	509
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:57.070	proSmtcStar_v1.4.3.5.exe	mouse_move		888	502
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:58.068	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:58.240	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:58.489	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:58.723	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:58.989	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:59.223	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:32:59.472	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:00.190	proSmtcStar_v1.4.3.5.exe	mouse_move		1087	191
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:00.876	proSmtcStar_v1.4.3.5.exe	Left_Click		1641	668
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:00.892	proSmtcStar_v1.4.3.5.exe	mouse_move		1641	668
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:01.500	proSmtcStar_v1.4.3.5.exe	Left_Click		1547	460
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:01.641	proSmtcStar_v1.4.3.5.exe	mouse_move		1547	460
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:02.171	proSmtcStar_v1.4.3.5.exe	mouse_move		1430	14
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:02.421	proSmtcStar_v1.4.3.5.exe	Left_Click		1423	46
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:02.561	proSmtcStar_v1.4.3.5.exe	mouse_move		1423	46
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:03.107	proSmtcStar_v1.4.3.5.exe	Left_Click		1663	693
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:03.263	proSmtcStar_v1.4.3.5.exe	mouse_move		1663	693
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:03.684	proSmtcStar_v1.4.3.5.exe	mouse_move		1339	500
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:03.840	proSmtcStar_v1.4.3.5.exe	Left_Click		1341	470
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:03.949	proSmtcStar_v1.4.3.5.exe	mouse_move		1341	470
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:04.573	proSmtcStar_v1.4.3.5.exe	Left_Click		1358	54
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:04.683	proSmtcStar_v1.4.3.5.exe	mouse_move		1358	54
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:05.213	proSmtcStar_v1.4.3.5.exe	Left_Click		1697	690
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:05.353	proSmtcStar_v1.4.3.5.exe	mouse_move		1697	690
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:05.790	proSmtcStar_v1.4.3.5.exe	Left_Click		1369	463
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:05.915	proSmtcStar_v1.4.3.5.exe	mouse_move		1369	463
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:06.757	proSmtcStar_v1.4.3.5.exe	Left_Click		1389	45
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:06.867	proSmtcStar_v1.4.3.5.exe	mouse_move		1389	45
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:07.475	proSmtcStar_v1.4.3.5.exe	Left_Click		1656	689
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:07.506	proSmtcStar_v1.4.3.5.exe	mouse_move		1656	689
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:10.314	proSmtcStar_v1.4.3.5.exe	mouse_move		1469	424
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:10.626	proSmtcStar_v1.4.3.5.exe	Left_Click		800	439
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:10.658	proSmtcStar_v1.4.3.5.exe	mouse_move		800	439
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:11.360	proSmtcStar_v1.4.3.5.exe	mouse_move		779	775
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:11.999	proSmtcStar_v1.4.3.5.exe	mouse_move		935	388
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:12.264	proSmtcStar_v1.4.3.5.exe	Left_Click		919	590
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:12.280	proSmtcStar_v1.4.3.5.exe	mouse_move		919	590
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:12.857	proSmtcStar_v1.4.3.5.exe	Left_Click		864	537
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:12.888	proSmtcStar_v1.4.3.5.exe	mouse_move		864	537
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:13.216	proSmtcStar_v1.4.3.5.exe	mouse_move		1156	518
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:13.512	proSmtcStar_v1.4.3.5.exe	Left_Click		941	519
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:13.528	proSmtcStar_v1.4.3.5.exe	mouse_move		941	519
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:14.152	proSmtcStar_v1.4.3.5.exe	mouse_move		938	573
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:14.339	proSmtcStar_v1.4.3.5.exe	Left_Click		959	491
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:14.355	proSmtcStar_v1.4.3.5.exe	mouse_move		959	491
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:14.745	proSmtcStar_v1.4.3.5.exe	mouse_move		904	719
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:15.915	proSmtcStar_v1.4.3.5.exe	Left_Click		1325	691
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:16.086	proSmtcStar_v1.4.3.5.exe	mouse_move		1325	691
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:16.788	proSmtcStar_v1.4.3.5.exe	Left_Click		1030	596
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:16.804	proSmtcStar_v1.4.3.5.exe	mouse_move		1030	596
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:17.584	proSmtcStar_v1.4.3.5.exe	Left_Click		1507	677
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:17.740	proSmtcStar_v1.4.3.5.exe	mouse_move		1507	677
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:18.380	proSmtcStar_v1.4.3.5.exe	Left_Click		1016	603
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:18.489	proSmtcStar_v1.4.3.5.exe	mouse_move		1016	603
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:19.082	proSmtcStar_v1.4.3.5.exe	Left_Click		1505	688
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:19.300	proSmtcStar_v1.4.3.5.exe	mouse_move		1505	688
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:19.877	proSmtcStar_v1.4.3.5.exe	Left_Click		986	609
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:19.908	proSmtcStar_v1.4.3.5.exe	mouse_move		986	609
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:20.798	proSmtcStar_v1.4.3.5.exe	mouse_move		1460	482
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:21.266	proSmtcStar_v1.4.3.5.exe	Left_Click		1496	688
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:21.375	proSmtcStar_v1.4.3.5.exe	mouse_move		1496	688
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:21.952	proSmtcStar_v1.4.3.5.exe	Left_Click		1008	598
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:21.968	proSmtcStar_v1.4.3.5.exe	mouse_move		1008	598
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:22.108	proSmtcStar_v1.4.3.5.exe	mouse_move		1010	601
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:22.654	proSmtcStar_v1.4.3.5.exe	mouse_move		1434	490
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:23.403	proSmtcStar_v1.4.3.5.exe	Left_Click		1486	676
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:23.512	proSmtcStar_v1.4.3.5.exe	mouse_move		1486	676
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:23.964	proSmtcStar_v1.4.3.5.exe	Left_Click		1004	600
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:24.011	proSmtcStar_v1.4.3.5.exe	mouse_move		1004	600
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:24.822	proSmtcStar_v1.4.3.5.exe	Left_Click		1577	477
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:24.947	proSmtcStar_v1.4.3.5.exe	mouse_move		1577	477
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:25.415	proSmtcStar_v1.4.3.5.exe	mouse_move		1494	49
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:25.977	proSmtcStar_v1.4.3.5.exe	Left_Click		1486	144
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:26.086	proSmtcStar_v1.4.3.5.exe	mouse_move		1486	144
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:26.757	proSmtcStar_v1.4.3.5.exe	Left_Click		1637	674
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:26.913	proSmtcStar_v1.4.3.5.exe	mouse_move		1637	674
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:27.256	proSmtcStar_v1.4.3.5.exe	Left_Click		1690	415
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:27.365	proSmtcStar_v1.4.3.5.exe	mouse_move		1690	415
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:27.631	proSmtcStar_v1.4.3.5.exe	Left_Click		1733	532
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:27.787	proSmtcStar_v1.4.3.5.exe	mouse_move		1733	532
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:28.067	proSmtcStar_v1.4.3.5.exe	Left_Click		778	479
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:28.083	proSmtcStar_v1.4.3.5.exe	mouse_move		778	479
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:28.660	proSmtcStar_v1.4.3.5.exe	Left_Click		882	500
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:28.676	proSmtcStar_v1.4.3.5.exe	mouse_move		882	500
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:29.159	proSmtcStar_v1.4.3.5.exe	Left_Click		916	502
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:29.175	proSmtcStar_v1.4.3.5.exe	mouse_move		916	502
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:29.440	proSmtcStar_v1.4.3.5.exe	mouse_move		902	461
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:29.768	proSmtcStar_v1.4.3.5.exe	Left_Click		977	489
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:30.095	proSmtcStar_v1.4.3.5.exe	mouse_move		977	489
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:31.406	proSmtcStar_v1.4.3.5.exe	mouse_move		974	489
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:33.091	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:33.231	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:33.449	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:33.652	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:33.980	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:34.214	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:34.495	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:35.025	proSmtcStar_v1.4.3.5.exe	mouse_move		1686	177
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:35.743	proSmtcStar_v1.4.3.5.exe	Left_Click		1689	686
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:35.883	proSmtcStar_v1.4.3.5.exe	mouse_move		1689	686
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:36.569	proSmtcStar_v1.4.3.5.exe	Left_Click		1372	484
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:36.694	proSmtcStar_v1.4.3.5.exe	mouse_move		1372	484
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:37.271	proSmtcStar_v1.4.3.5.exe	Left_Click		1351	28
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:37.427	proSmtcStar_v1.4.3.5.exe	mouse_move		1351	28
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:38.192	proSmtcStar_v1.4.3.5.exe	Left_Click		1410	484
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:38.332	proSmtcStar_v1.4.3.5.exe	mouse_move		1410	484
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:38.738	proSmtcStar_v1.4.3.5.exe	mouse_move		1410	34
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:38.925	proSmtcStar_v1.4.3.5.exe	Left_Click		1410	42
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:39.050	proSmtcStar_v1.4.3.5.exe	mouse_move		1410	42
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:39.877	proSmtcStar_v1.4.3.5.exe	Left_Click		1666	684
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:39.908	proSmtcStar_v1.4.3.5.exe	mouse_move		1666	684
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:40.391	proSmtcStar_v1.4.3.5.exe	Left_Click		1445	472
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:40.485	proSmtcStar_v1.4.3.5.exe	mouse_move		1445	472
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:41.000	proSmtcStar_v1.4.3.5.exe	Left_Click		1442	34
A17PCH013-S1TS	yuu.komiya	2018/11/20 16:33:41.125	proSmtcStar_v1.4.3.5.exe	mouse_move		1442	34
