PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:54.707	proSmtcStar_v1.4.3.5.exe	Left_Click		1489	835
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:54.738	proSmtcStar_v1.4.3.5.exe	mouse_move		1489	835
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:55.003	proSmtcStar_v1.4.3.5.exe	mouse_move		410	248
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:55.643	proSmtcStar_v1.4.3.5.exe	mouse_move		163	86
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:55.705	proSmtcStar_v1.4.3.5.exe	Left_Click		167	86
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:55.783	proSmtcStar_v1.4.3.5.exe	mouse_move		167	86
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:56.875	proSmtcStar_v1.4.3.5.exe	Left_Click		1114	140
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:57.093	proSmtcStar_v1.4.3.5.exe	mouse_move		1114	140
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:57.437	proSmtcStar_v1.4.3.5.exe	mouse_move		1114	159
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:57.998	proSmtcStar_v1.4.3.5.exe	mouse_move		1115	175
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:58.232	proSmtcStar_v1.4.3.5.exe	mouse_move		1116	183
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:58.560	proSmtcStar_v1.4.3.5.exe	mouse_move		1118	193
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:05:59.636	proSmtcStar_v1.4.3.5.exe	mouse_move		1118	201
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:00.385	proSmtcStar_v1.4.3.5.exe	mouse_move		1120	269
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:01.196	proSmtcStar_v1.4.3.5.exe	Left_Click		61	86
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:01.274	proSmtcStar_v1.4.3.5.exe	mouse_move		61	86
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:01.883	proSmtcStar_v1.4.3.5.exe	Left_Click		1331	421
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:01.945	proSmtcStar_v1.4.3.5.exe	mouse_move		1331	421
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:02.819	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:02.897	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:03.053	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:03.146	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:03.661	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:03.942	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:04.176	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:04.363	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:04.675	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:04.909	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:05.018	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:05.112	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:05.237	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:05.970	proSmtcStar_v1.4.3.5.exe	mouse_move		1399	377
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:06.609	proSmtcStar_v1.4.3.5.exe	mouse_move		1362	419
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:06.781	proSmtcStar_v1.4.3.5.exe	Left_Click		1361	419
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:07.015	proSmtcStar_v1.4.3.5.exe	mouse_move		1361	419
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:07.405	proSmtcStar_v1.4.3.5.exe	Left_Click		1356	416
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:07.483	proSmtcStar_v1.4.3.5.exe	mouse_move		1356	416
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:07.935	proSmtcStar_v1.4.3.5.exe	mouse_move		1395	425
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:08.201	proSmtcStar_v1.4.3.5.exe	mouse_move		1400	428
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:08.637	proSmtcStar_v1.4.3.5.exe	mouse_move		1428	523
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:09.979	proSmtcStar_v1.4.3.5.exe	mouse_move		1411	514
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:10.229	proSmtcStar_v1.4.3.5.exe	mouse_move		1411	514
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:10.447	proSmtcStar_v1.4.3.5.exe	mouse_move		1406	489
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:12.694	proSmtcStar_v1.4.3.5.exe	mouse_move		1334	459
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:12.881	proSmtcStar_v1.4.3.5.exe	mouse_move		1335	440
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:13.739	proSmtcStar_v1.4.3.5.exe	Left_Click		886	662
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:13.770	proSmtcStar_v1.4.3.5.exe	mouse_move		886	662
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:14.191	proSmtcStar_v1.4.3.5.exe	Left_Click		757	604
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:14.254	proSmtcStar_v1.4.3.5.exe	mouse_move		757	604
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:14.628	proSmtcStar_v1.4.3.5.exe	Left_Click		772	619
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:14.659	proSmtcStar_v1.4.3.5.exe	mouse_move		772	619
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:15.283	proSmtcStar_v1.4.3.5.exe	mouse_move		909	622
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:15.938	proSmtcStar_v1.4.3.5.exe	mouse_move		1436	530
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:16.204	proSmtcStar_v1.4.3.5.exe	mouse_move		1435	529
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:16.874	proSmtcStar_v1.4.3.5.exe	mouse_move		1433	529
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:17.124	proSmtcStar_v1.4.3.5.exe	mouse_move		1433	528
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:18.076	proSmtcStar_v1.4.3.5.exe	mouse_move		1433	527
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:18.200	proSmtcStar_v1.4.3.5.exe	mouse_move		1424	499
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:19.261	proSmtcStar_v1.4.3.5.exe	mouse_move		1401	526
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:19.963	proSmtcStar_v1.4.3.5.exe	mouse_move		1552	486
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:21.976	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:22.225	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:22.366	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:22.693	proSmtcStar_v1.4.3.5.exe	mouse_move		1654	679
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:22.912	proSmtcStar_v1.4.3.5.exe	mouse_move		1653	679
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:25.283	proSmtcStar_v1.4.3.5.exe	mouse_move		1653	678
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:34.362	proSmtcStar_v1.4.3.5.exe	mouse_move		1616	572
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:35.548	proSmtcStar_v1.4.3.5.exe	mouse_move		1597	535
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:35.953	proSmtcStar_v1.4.3.5.exe	Left_Click		1677	691
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:35.984	proSmtcStar_v1.4.3.5.exe	mouse_move		1677	691
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:36.562	proSmtcStar_v1.4.3.5.exe	Left_Click		977	646
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:36.593	proSmtcStar_v1.4.3.5.exe	mouse_move		977	646
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:36.702	proSmtcStar_v1.4.3.5.exe	Left_Click		974	614
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:36.718	proSmtcStar_v1.4.3.5.exe	mouse_move		974	614
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:37.560	proSmtcStar_v1.4.3.5.exe	mouse_move		1056	585
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:37.950	proSmtcStar_v1.4.3.5.exe	Left_Click		1401	541
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:37.981	proSmtcStar_v1.4.3.5.exe	mouse_move		1401	541
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:38.340	proSmtcStar_v1.4.3.5.exe	Left_Click		1633	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:38.371	proSmtcStar_v1.4.3.5.exe	mouse_move		1633	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:39.011	proSmtcStar_v1.4.3.5.exe	Left_Click		1716	455
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:39.104	proSmtcStar_v1.4.3.5.exe	mouse_move		1716	455
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:39.510	proSmtcStar_v1.4.3.5.exe	mouse_move		1729	523
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:40.212	proSmtcStar_v1.4.3.5.exe	mouse_move		1729	533
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:40.259	proSmtcStar_v1.4.3.5.exe	Left_Click		1729	535
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:40.290	proSmtcStar_v1.4.3.5.exe	mouse_move		1729	535
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:40.976	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:41.070	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:41.257	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:41.351	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:42.037	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:42.256	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:42.412	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:43.098	proSmtcStar_v1.4.3.5.exe	mouse_move		1822	613
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:43.379	proSmtcStar_v1.4.3.5.exe	mouse_move		1682	551
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:44.159	proSmtcStar_v1.4.3.5.exe	mouse_move		1679	558
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:44.580	proSmtcStar_v1.4.3.5.exe	Left_Click		1693	683
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:44.611	proSmtcStar_v1.4.3.5.exe	mouse_move		1693	683
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:45.033	proSmtcStar_v1.4.3.5.exe	Left_Click		999	651
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:45.095	proSmtcStar_v1.4.3.5.exe	mouse_move		999	651
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:45.376	proSmtcStar_v1.4.3.5.exe	mouse_move		1000	641
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:45.423	proSmtcStar_v1.4.3.5.exe	Left_Click		1003	648
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:45.454	proSmtcStar_v1.4.3.5.exe	mouse_move		1003	648
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:45.579	proSmtcStar_v1.4.3.5.exe	Left_Click		996	594
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:45.594	proSmtcStar_v1.4.3.5.exe	mouse_move		996	594
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:46.093	proSmtcStar_v1.4.3.5.exe	Left_Click		1641	564
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:46.125	proSmtcStar_v1.4.3.5.exe	mouse_move		1641	564
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:46.405	proSmtcStar_v1.4.3.5.exe	Left_Click		1690	687
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:46.468	proSmtcStar_v1.4.3.5.exe	mouse_move		1690	687
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:46.749	proSmtcStar_v1.4.3.5.exe	Left_Click		1558	398
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:46.795	proSmtcStar_v1.4.3.5.exe	mouse_move		1558	398
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:47.248	proSmtcStar_v1.4.3.5.exe	Left_Click		1649	671
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:47.279	proSmtcStar_v1.4.3.5.exe	mouse_move		1649	671
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:47.529	proSmtcStar_v1.4.3.5.exe	mouse_move		1644	709
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:47.950	proSmtcStar_v1.4.3.5.exe	Left_Click		982	743
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:47.981	proSmtcStar_v1.4.3.5.exe	mouse_move		982	743
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:48.371	proSmtcStar_v1.4.3.5.exe	mouse_move		1586	604
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:48.496	proSmtcStar_v1.4.3.5.exe	Left_Click		1629	557
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:48.511	proSmtcStar_v1.4.3.5.exe	mouse_move		1629	557
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:48.964	proSmtcStar_v1.4.3.5.exe	mouse_move		1671	707
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:49.057	proSmtcStar_v1.4.3.5.exe	Left_Click		1670	681
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:49.089	proSmtcStar_v1.4.3.5.exe	mouse_move		1670	681
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:49.479	proSmtcStar_v1.4.3.5.exe	mouse_move		1666	536
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:50.243	proSmtcStar_v1.4.3.5.exe	Left_Click		199	736
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:50.274	proSmtcStar_v1.4.3.5.exe	mouse_move		199	736
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:50.555	proSmtcStar_v1.4.3.5.exe	Left_Click		286	861
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:50.571	proSmtcStar_v1.4.3.5.exe	mouse_move		286	861
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:50.976	proSmtcStar_v1.4.3.5.exe	Left_Click		375	748
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:51.023	proSmtcStar_v1.4.3.5.exe	mouse_move		375	748
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:51.631	proSmtcStar_v1.4.3.5.exe	Left_Click		211	589
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:51.694	proSmtcStar_v1.4.3.5.exe	mouse_move		211	589
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:51.975	proSmtcStar_v1.4.3.5.exe	mouse_move		433	568
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:52.583	proSmtcStar_v1.4.3.5.exe	mouse_move		516	511
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:52.661	proSmtcStar_v1.4.3.5.exe	Left_Click		514	512
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:52.692	proSmtcStar_v1.4.3.5.exe	mouse_move		514	512
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:53.004	proSmtcStar_v1.4.3.5.exe	mouse_move		342	516
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:53.893	proSmtcStar_v1.4.3.5.exe	Left_Click		483	553
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:53.925	proSmtcStar_v1.4.3.5.exe	mouse_move		483	553
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:55.765	proSmtcStar_v1.4.3.5.exe	Left_Click		194	547
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:55.797	proSmtcStar_v1.4.3.5.exe	mouse_move		194	547
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:56.577	proSmtcStar_v1.4.3.5.exe	Left_Click		1669	503
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:56.608	proSmtcStar_v1.4.3.5.exe	mouse_move		1669	503
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:57.154	proSmtcStar_v1.4.3.5.exe	Left_Click		1669	707
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:57.247	proSmtcStar_v1.4.3.5.exe	mouse_move		1669	707
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:57.747	proSmtcStar_v1.4.3.5.exe	Left_Click		1635	537
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:57.778	proSmtcStar_v1.4.3.5.exe	mouse_move		1635	537
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:58.168	proSmtcStar_v1.4.3.5.exe	Left_Click		1685	693
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:58.230	proSmtcStar_v1.4.3.5.exe	mouse_move		1685	693
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:58.667	proSmtcStar_v1.4.3.5.exe	Left_Click		1648	538
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:58.698	proSmtcStar_v1.4.3.5.exe	mouse_move		1648	538
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:59.275	proSmtcStar_v1.4.3.5.exe	Left_Click		1667	684
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:59.291	proSmtcStar_v1.4.3.5.exe	mouse_move		1667	684
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:59.962	proSmtcStar_v1.4.3.5.exe	Left_Click		1679	500
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:06:59.993	proSmtcStar_v1.4.3.5.exe	mouse_move		1679	500
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:00.445	proSmtcStar_v1.4.3.5.exe	Left_Click		1679	688
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:00.477	proSmtcStar_v1.4.3.5.exe	mouse_move		1679	688
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:01.272	proSmtcStar_v1.4.3.5.exe	mouse_move		995	310
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:02.333	proSmtcStar_v1.4.3.5.exe	Left_Click		224	312
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:02.364	proSmtcStar_v1.4.3.5.exe	mouse_move		224	312
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:02.801	proSmtcStar_v1.4.3.5.exe	Left_Click		79	310
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:02.895	proSmtcStar_v1.4.3.5.exe	mouse_move		79	310
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:03.191	proSmtcStar_v1.4.3.5.exe	Left_Click		332	543
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:03.207	proSmtcStar_v1.4.3.5.exe	mouse_move		332	543
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:03.643	proSmtcStar_v1.4.3.5.exe	Left_Click		167	630
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:03.659	proSmtcStar_v1.4.3.5.exe	mouse_move		167	630
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:04.111	proSmtcStar_v1.4.3.5.exe	Left_Click		357	816
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:04.127	proSmtcStar_v1.4.3.5.exe	mouse_move		357	816
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:04.689	proSmtcStar_v1.4.3.5.exe	Left_Click		430	627
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:04.782	proSmtcStar_v1.4.3.5.exe	mouse_move		430	627
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:05.235	proSmtcStar_v1.4.3.5.exe	Left_Click		412	612
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:05.281	proSmtcStar_v1.4.3.5.exe	mouse_move		412	612
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:05.937	proSmtcStar_v1.4.3.5.exe	mouse_move		386	603
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:06.015	proSmtcStar_v1.4.3.5.exe	Left_Click		391	603
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:06.046	proSmtcStar_v1.4.3.5.exe	mouse_move		391	603
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:06.498	proSmtcStar_v1.4.3.5.exe	mouse_move		380	598
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:06.623	proSmtcStar_v1.4.3.5.exe	Left_Click		368	593
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:06.654	proSmtcStar_v1.4.3.5.exe	mouse_move		368	593
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:06.997	proSmtcStar_v1.4.3.5.exe	Left_Click		408	738
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:07.029	proSmtcStar_v1.4.3.5.exe	mouse_move		408	738
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:07.294	proSmtcStar_v1.4.3.5.exe	Left_Click		397	729
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:07.294	proSmtcStar_v1.4.3.5.exe	mouse_move		397	729
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:07.481	proSmtcStar_v1.4.3.5.exe	Left_Click		338	728
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:07.497	proSmtcStar_v1.4.3.5.exe	mouse_move		338	728
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:07.809	proSmtcStar_v1.4.3.5.exe	Left_Click		423	847
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:07.840	proSmtcStar_v1.4.3.5.exe	mouse_move		423	847
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:08.152	proSmtcStar_v1.4.3.5.exe	Left_Click		404	752
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:08.183	proSmtcStar_v1.4.3.5.exe	mouse_move		404	752
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:08.901	proSmtcStar_v1.4.3.5.exe	mouse_move		1385	562
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:09.041	proSmtcStar_v1.4.3.5.exe	Left_Click		1374	536
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:09.072	proSmtcStar_v1.4.3.5.exe	mouse_move		1374	536
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:09.509	proSmtcStar_v1.4.3.5.exe	Left_Click		1676	698
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:09.556	proSmtcStar_v1.4.3.5.exe	mouse_move		1676	698
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:09.868	proSmtcStar_v1.4.3.5.exe	mouse_move		1684	683
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:10.336	proSmtcStar_v1.4.3.5.exe	mouse_move		1719	582
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:10.585	proSmtcStar_v1.4.3.5.exe	Left_Click		1704	551
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:10.617	proSmtcStar_v1.4.3.5.exe	mouse_move		1704	551
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:10.975	proSmtcStar_v1.4.3.5.exe	Left_Click		1689	685
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:10.991	proSmtcStar_v1.4.3.5.exe	mouse_move		1689	685
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:11.755	proSmtcStar_v1.4.3.5.exe	mouse_move		995	257
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:11.849	proSmtcStar_v1.4.3.5.exe	Left_Click		997	257
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:12.239	proSmtcStar_v1.4.3.5.exe	Left_Click		997	257
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:12.348	proSmtcStar_v1.4.3.5.exe	mouse_move		997	257
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:12.894	proSmtcStar_v1.4.3.5.exe	Left_Click		1017	236
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:13.035	proSmtcStar_v1.4.3.5.exe	Left_Click		1017	236
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:13.144	proSmtcStar_v1.4.3.5.exe	mouse_move		1017	236
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:13.518	proSmtcStar_v1.4.3.5.exe	mouse_move		1015	237
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:14.361	proSmtcStar_v1.4.3.5.exe	Left_Click		1002	255
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:07:14.376	proSmtcStar_v1.4.3.5.exe	mouse_move		1002	255
