PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:46.882	proSmtcStar_v1.4.2.4.exe	Left_Click		1180	606
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:46.913	proSmtcStar_v1.4.2.4.exe	mouse_move		1180	606
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:47.724	proSmtcStar_v1.4.2.4.exe	mouse_move		1180	606
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:48.582	proSmtcStar_v1.4.2.4.exe	Left_Click		1539	954
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:48.676	proSmtcStar_v1.4.2.4.exe	mouse_move		1539	954
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:49.206	proSmtcStar_v1.4.2.4.exe	mouse_move		1539	955
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:50.782	proSmtcStar_v1.4.2.4.exe	Left_Click		589	130
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:51.546	proSmtcStar_v1.4.2.4.exe	mouse_move		589	130
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:52.404	proSmtcStar_v1.4.2.4.exe	Left_Click		1025	550
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:54.182	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1025	550
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:54.401	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		1040	522
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:54.432	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1040	522
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:54.619	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1042	521
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:55.087	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		1007	587
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:55.118	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1007	587
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:55.415	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1005	589
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:55.477	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		1003	594
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:55.493	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1003	594
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:56.998	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		1001	602
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:57.108	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1001	602
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:57.248	DataBaseBackUpTool_v1.0.3.0.exe	mouse_move		1004	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:57.610	DataBaseBackUpTool_v1.0.3.0.exe	Left_Click		1043	679
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:58.390	proSmtcStar_v1.4.2.4.exe	mouse_move		1043	679
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:58.733	proSmtcStar_v1.4.2.4.exe	Left_Click		1584	704
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:05:58.952	Explorer.EXE	mouse_move		1584	704
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:00.309	Explorer.EXE	Left_Click		637	195
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:00.496	Explorer.EXE	Left_Click		637	195
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:01.031	Explorer.EXE	mouse_move		637	195
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:01.468	Explorer.EXE	Left_Click		654	180
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:01.655	Explorer.EXE	mouse_move		654	180
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:03.667	Explorer.EXE	mouse_move		147	795
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:04.400	Explorer.EXE	Left_Click		402	1061
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:04.946	proSmtcStar_v1.4.2.4.exe	mouse_move		403	1062
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:06.631	proSmtcStar_v1.4.2.4.exe	mouse_move		612	651
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:06.818	proSmtcStar_v1.4.2.4.exe	Left_Click		734	635
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:07.162	proSmtcStar_v1.4.2.4.exe	mouse_move		734	635
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:08.051	proSmtcStar_v1.4.2.4.exe	Left_Click		1244	188
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:08.066	proSmtcStar_v1.4.2.4.exe	mouse_move		1244	188
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:08.269	proSmtcStar_v1.4.2.4.exe	mouse_move		1244	185
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:09.236	proSmtcStar_v1.4.2.4.exe	Left_Click		1084	349
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:09.314	proSmtcStar_v1.4.2.4.exe	mouse_move		1084	349
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:09.408	proSmtcStar_v1.4.2.4.exe	Left_Click		1083	350
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:09.689	proSmtcStar_v1.4.2.4.exe	mouse_move		1083	350
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:10.609	proSmtcStar_v1.4.2.4.exe	Left_Click		753	895
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:10.640	proSmtcStar_v1.4.2.4.exe	mouse_move		753	895
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:06:11.483	proSmtcStar_v1.4.2.4.exe	Left_Click		979	613
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:08.604	proSmtcStar_v1.4.2.4.exe	mouse_move		979	613
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:08.838	proSmtcStar_v1.4.2.4.exe	Left_Click		1033	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:09.181	proSmtcStar_v1.4.2.4.exe	mouse_move		1033	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:09.743	proSmtcStar_v1.4.2.4.exe	Left_Click		968	895
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:09.914	proSmtcStar_v1.4.2.4.exe	mouse_move		968	895
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:10.694	proSmtcStar_v1.4.2.4.exe	Left_Click		972	608
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:11.162	proSmtcStar_v1.4.2.4.exe	mouse_move		972	608
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:12.577	proSmtcStar_v1.4.2.4.exe	mouse_move		1227	893
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:13.188	proSmtcStar_v1.4.2.4.exe	Left_Click		1026	603
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:13.781	Explorer.EXE	mouse_move		1026	603
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:15.216	Explorer.EXE	Left_Click		402	1072
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:15.450	proSmtcStar_v1.4.2.4.exe	mouse_move		402	1073
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:16.215	proSmtcStar_v1.4.2.4.exe	Left_Click		1010	608
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:16.496	proSmtcStar_v1.4.2.4.exe	mouse_move		1010	608
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:17.057	proSmtcStar_v1.4.2.4.exe	Left_Click		1188	890
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:17.088	proSmtcStar_v1.4.2.4.exe	mouse_move		1188	890
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:17.494	proSmtcStar_v1.4.2.4.exe	mouse_move		1190	893
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:18.118	proSmtcStar_v1.4.2.4.exe	Left_Click		634	935
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:18.414	Explorer.EXE	mouse_move		634	935
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:19.194	proSmtcStar_v1.4.2.4.exe	mouse_move		1307	729
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:19.928	proSmtcStar_v1.4.2.4.exe	mouse_move		1229	609
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:20.458	proSmtcStar_v1.4.2.4.exe	Left_Click		1066	607
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:20.630	proSmtcStar_v1.4.2.4.exe	mouse_move		1066	607
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:20.801	proSmtcStar_v1.4.2.4.exe	Left_Click		1159	607
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:23.843	proSmtcStar_v1.4.2.4.exe	mouse_move		1159	607
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:25.387	proSmtcStar_v1.4.2.4.exe	mouse_move		991	766
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:25.824	proSmtcStar_v1.4.2.4.exe	mouse_move		989	766
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:25.965	proSmtcStar_v1.4.2.4.exe	Left_Click		985	766
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:26.901	proSmtcStar_v1.4.2.4.exe	key_press	34		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:28.258	proSmtcStar_v1.4.2.4.exe	mouse_move		985	766
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:28.523	proSmtcStar_v1.4.2.4.exe	mouse_move		855	550
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:30.972	proSmtcStar_v1.4.2.4.exe	mouse_move		855	550
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:33.437	proSmtcStar_v1.4.2.4.exe	Left_Click		1195	429
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:36.526	proSmtcStar_v1.4.2.4.exe	mouse_move		1195	429
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:37.524	proSmtcStar_v1.4.2.4.exe	Left_Click		1042	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:37.571	proSmtcStar_v1.4.2.4.exe	mouse_move		1042	605
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:37.914	proSmtcStar_v1.4.2.4.exe	mouse_move		1040	606
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:38.242	proSmtcStar_v1.4.2.4.exe	Left_Click		1194	606
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:39.225	proSmtcStar_v1.4.2.4.exe	mouse_move		1194	606
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:39.599	proSmtcStar_v1.4.2.4.exe	mouse_move		1153	668
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:40.036	proSmtcStar_v1.4.2.4.exe	mouse_move		966	753
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:41.627	proSmtcStar_v1.4.2.4.exe	ScrollDown		965	753
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:42.048	proSmtcStar_v1.4.2.4.exe	ScrollDown		965	753
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:42.126	proSmtcStar_v1.4.2.4.exe	mouse_move		965	753
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:42.423	proSmtcStar_v1.4.2.4.exe	Left_Click		965	754
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:42.610	proSmtcStar_v1.4.2.4.exe	mouse_move		965	754
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:42.828	proSmtcStar_v1.4.2.4.exe	ScrollDown		962	755
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:42.875	proSmtcStar_v1.4.2.4.exe	mouse_move		962	755
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:42.906	proSmtcStar_v1.4.2.4.exe	ScrollDown		961	756
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:42.937	proSmtcStar_v1.4.2.4.exe	mouse_move		961	756
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:42.984	proSmtcStar_v1.4.2.4.exe	ScrollDown		960	758
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:43.031	proSmtcStar_v1.4.2.4.exe	mouse_move		960	758
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:43.140	proSmtcStar_v1.4.2.4.exe	ScrollDown		959	760
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:43.171	proSmtcStar_v1.4.2.4.exe	mouse_move		959	760
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:43.639	proSmtcStar_v1.4.2.4.exe	ScrollUp		959	760
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:44.232	proSmtcStar_v1.4.2.4.exe	mouse_move		959	760
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:07:48.132	proSmtcStar_v1.4.2.4.exe	Left_Click		423	741
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:19.913	scrnsave.scr	mouse_move		423	741
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:21.910	proSmtcStar_v1.4.2.4.exe	mouse_move		455	894
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:23.516	proSmtcStar_v1.4.2.4.exe	Left_Click		428	739
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:23.672	proSmtcStar_v1.4.2.4.exe	Left_Click		428	739
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:23.953	proSmtcStar_v1.4.2.4.exe	mouse_move		428	739
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:34.314	proSmtcStar_v1.4.2.4.exe	mouse_move		426	738
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:34.611	proSmtcStar_v1.4.2.4.exe	mouse_move		206	529
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:35.890	proSmtcStar_v1.4.2.4.exe	mouse_move		392	1066
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:36.514	proSmtcStar_v1.4.2.4.exe	mouse_move		268	1055
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:36.888	proSmtcStar_v1.4.2.4.exe	mouse_move		267	1055
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:40.320	proSmtcStar_v1.4.2.4.exe	mouse_move		275	1056
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:40.757	proSmtcStar_v1.4.2.4.exe	Left_Click		145	1058
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:41.147	Explorer.EXE	mouse_move		145	1058
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:42.536	Explorer.EXE	Left_Click		325	964
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:42.941	Explorer.EXE	mouse_move		325	964
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:43.908	Explorer.EXE	Left_Click		185	825
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:44.111	Explorer.EXE	mouse_move		185	825
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:45.732	Explorer.EXE	mouse_move		862	103
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:45.873	Explorer.EXE	Left_Click		862	101
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:46.076	Explorer.EXE	Left_Click		862	101
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:46.388	Explorer.EXE	mouse_move		862	101
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:48.010	Explorer.EXE	Left_Click		667	137
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:48.182	Explorer.EXE	Left_Click		667	137
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:48.757	Explorer.EXE	mouse_move		667	137
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:49.163	Explorer.EXE	mouse_move		671	157
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:49.459	Explorer.EXE	mouse_move		672	158
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:50.879	Explorer.EXE	mouse_move		672	158
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:51.487	Explorer.EXE	Left_Click		685	136
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:51.862	Explorer.EXE	Left_Click		685	136
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:54.213	AcroRd32.exe	mouse_move		685	136
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:54.848	AcroRd32.exe	mouse_move		1608	590
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:55.041	AcroRd32.exe	mouse_move		1659	602
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:55.200	AcroRd32.exe	mouse_move		1654	600
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:55.722	AcroRd32.exe	mouse_move		1625	590
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:56.131	AcroRd32.exe	Left_Click		1616	583
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:56.256	AcroRd32.exe	mouse_move		1616	583
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:57.326	AcroRd32.exe	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:57.400	AcroRd32.exe	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:58.086	Explorer.EXE	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:59.865	proSmtcStar_v1.4.2.4.exe	key_press	164		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:11:59.896	proSmtcStar_v1.4.2.4.exe	key_press	9		
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:00.145	AcroRd32.exe	mouse_move		1615	579
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:01.487	AcroRd32.exe	Left_Click		553	103
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:01.690	AcroRd32.exe	Left_Click		553	103
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:01.908	AcroRd32.exe	Left_Click		553	103
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:02.127	AcroRd32.exe	mouse_move		553	103
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.031	AcroRd32.exe	ScrollDown		731	508
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.047	AcroRd32.exe	mouse_move		731	508
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.063	AcroRd32.exe	ScrollDown		732	510
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.078	AcroRd32.exe	ScrollDown		732	510
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.094	AcroRd32.exe	ScrollDown		732	510
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.109	AcroRd32.exe	ScrollDown		732	510
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.125	AcroRd32.exe	ScrollDown		732	510
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.172	AcroRd32.exe	ScrollDown		732	510
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.484	AcroRd32.exe	ScrollDown		732	510
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.515	AcroRd32.exe	mouse_move		732	510
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.531	AcroRd32.exe	ScrollDown		732	512
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.562	AcroRd32.exe	mouse_move		732	512
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.562	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.577	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.593	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.609	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.624	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.640	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.655	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.889	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.921	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.936	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.967	AcroRd32.exe	mouse_move		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.967	AcroRd32.exe	ScrollDown		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.983	AcroRd32.exe	mouse_move		732	516
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:03.999	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.061	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.077	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.092	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.108	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.123	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.326	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.342	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.357	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.373	AcroRd32.exe	mouse_move		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.389	AcroRd32.exe	ScrollDown		732	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.404	AcroRd32.exe	ScrollDown		732	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.420	AcroRd32.exe	ScrollDown		732	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.451	AcroRd32.exe	ScrollDown		732	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.467	AcroRd32.exe	ScrollDown		732	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.482	AcroRd32.exe	ScrollDown		732	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.498	AcroRd32.exe	ScrollDown		732	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.513	AcroRd32.exe	ScrollDown		732	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.654	AcroRd32.exe	mouse_move		732	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.763	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.794	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.825	AcroRd32.exe	mouse_move		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.825	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.841	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.857	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.872	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.888	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.903	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.935	AcroRd32.exe	ScrollDown		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.950	AcroRd32.exe	mouse_move		732	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.966	AcroRd32.exe	ScrollDown		733	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:04.981	AcroRd32.exe	mouse_move		733	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.200	AcroRd32.exe	ScrollDown		733	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.247	AcroRd32.exe	ScrollDown		733	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.262	AcroRd32.exe	ScrollDown		733	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.278	AcroRd32.exe	mouse_move		733	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.293	AcroRd32.exe	ScrollDown		734	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.309	AcroRd32.exe	ScrollDown		734	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.325	AcroRd32.exe	ScrollDown		734	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.340	AcroRd32.exe	ScrollDown		734	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.356	AcroRd32.exe	ScrollDown		734	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.371	AcroRd32.exe	ScrollDown		734	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.387	AcroRd32.exe	ScrollDown		734	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.543	AcroRd32.exe	mouse_move		734	519
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.683	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.715	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.730	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.746	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.761	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.777	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.793	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.808	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.824	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.839	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:05.886	AcroRd32.exe	mouse_move		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:06.105	AcroRd32.exe	ScrollDown		736	518
A16PCH102-S1TS	dankichi.okita	2018/11/20 15:12:06.120	AcroRd32.exe	ScrollDown		736	518
