PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:28.291	proSmtcStar_v1.4.3.5.exe	mouse_move		794	775
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:28.681	proSmtcStar_v1.4.3.5.exe	mouse_move		786	775
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:29.071	proSmtcStar_v1.4.3.5.exe	mouse_move		1161	825
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:30.491	proSmtcStar_v1.4.3.5.exe	mouse_move		503	515
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:31.817	proSmtcStar_v1.4.3.5.exe	mouse_move		1141	652
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:33.315	proSmtcStar_v1.4.3.5.exe	Left_Click		1572	460
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:33.424	proSmtcStar_v1.4.3.5.exe	mouse_move		1572	460
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:33.939	proSmtcStar_v1.4.3.5.exe	Left_Click		1687	696
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:34.063	proSmtcStar_v1.4.3.5.exe	mouse_move		1687	696
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:34.547	proSmtcStar_v1.4.3.5.exe	mouse_move		1353	526
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:35.140	proSmtcStar_v1.4.3.5.exe	mouse_move		1283	295
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:35.623	proSmtcStar_v1.4.3.5.exe	mouse_move		1218	406
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:37.074	proSmtcStar_v1.4.3.5.exe	Left_Click		1696	434
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:37.105	proSmtcStar_v1.4.3.5.exe	mouse_move		1696	434
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:37.714	proSmtcStar_v1.4.3.5.exe	mouse_move		1713	438
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:38.681	proSmtcStar_v1.4.3.5.exe	mouse_move		1509	26
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:40.194	proSmtcStar_v1.4.3.5.exe	mouse_move		1046	707
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:40.366	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:40.413	proSmtcStar_v1.4.3.5.exe	mouse_move		1047	711
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:40.491	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:40.537	proSmtcStar_v1.4.3.5.exe	mouse_move		1047	714
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:40.974	proSmtcStar_v1.4.3.5.exe	mouse_move		1042	732
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:41.193	proSmtcStar_v1.4.3.5.exe	mouse_move		1043	732
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:41.473	proSmtcStar_v1.4.3.5.exe	mouse_move		1043	731
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:41.567	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:41.598	proSmtcStar_v1.4.3.5.exe	mouse_move		1042	730
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:42.019	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:42.129	proSmtcStar_v1.4.3.5.exe	mouse_move		1035	724
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:42.472	proSmtcStar_v1.4.3.5.exe	mouse_move		1028	747
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:42.503	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:42.628	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:42.721	proSmtcStar_v1.4.3.5.exe	mouse_move		1028	748
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:43.236	proSmtcStar_v1.4.3.5.exe	mouse_move		1528	738
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:43.860	proSmtcStar_v1.4.3.5.exe	mouse_move		1790	629
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:45.592	proSmtcStar_v1.4.3.5.exe	Left_Click		1751	540
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:45.623	proSmtcStar_v1.4.3.5.exe	mouse_move		1751	540
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:46.247	proSmtcStar_v1.4.3.5.exe	Left_Click		1676	680
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:46.294	proSmtcStar_v1.4.3.5.exe	mouse_move		1676	680
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:46.590	proSmtcStar_v1.4.3.5.exe	mouse_move		1700	728
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:47.448	proSmtcStar_v1.4.3.5.exe	mouse_move		1210	164
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:48.088	proSmtcStar_v1.4.3.5.exe	mouse_move		1238	186
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:48.478	proSmtcStar_v1.4.3.5.exe	mouse_move		1250	189
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:48.977	proSmtcStar_v1.4.3.5.exe	mouse_move		1225	191
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:50.022	proSmtcStar_v1.4.3.5.exe	Left_Click		1729	441
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:50.069	proSmtcStar_v1.4.3.5.exe	mouse_move		1729	441
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:50.397	proSmtcStar_v1.4.3.5.exe	mouse_move		1732	444
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:50.787	proSmtcStar_v1.4.3.5.exe	mouse_move		1335	657
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:50.974	proSmtcStar_v1.4.3.5.exe	mouse_move		1327	664
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:51.504	proSmtcStar_v1.4.3.5.exe	mouse_move		1327	664
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:51.957	proSmtcStar_v1.4.3.5.exe	mouse_move		1325	664
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:52.425	proSmtcStar_v1.4.3.5.exe	mouse_move		908	667
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:52.986	proSmtcStar_v1.4.3.5.exe	mouse_move		752	654
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:53.423	proSmtcStar_v1.4.3.5.exe	mouse_move		755	654
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:53.860	proSmtcStar_v1.4.3.5.exe	mouse_move		755	654
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:54.936	proSmtcStar_v1.4.3.5.exe	mouse_move		757	653
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:55.950	proSmtcStar_v1.4.3.5.exe	mouse_move		1345	224
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:56.528	proSmtcStar_v1.4.3.5.exe	mouse_move		1438	511
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:56.886	proSmtcStar_v1.4.3.5.exe	mouse_move		1439	523
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:57.214	proSmtcStar_v1.4.3.5.exe	mouse_move		1403	525
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:57.620	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:57.744	proSmtcStar_v1.4.3.5.exe	mouse_move		1397	529
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:57.776	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:57.807	proSmtcStar_v1.4.3.5.exe	mouse_move		1397	528
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:57.916	proSmtcStar_v1.4.3.5.exe	mouse_move		1395	522
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:58.259	proSmtcStar_v1.4.3.5.exe	mouse_move		1394	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:58.868	proSmtcStar_v1.4.3.5.exe	mouse_move		1393	536
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:58.930	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:58.961	proSmtcStar_v1.4.3.5.exe	mouse_move		1390	531
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:59.102	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:59.133	proSmtcStar_v1.4.3.5.exe	mouse_move		1388	522
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:59.523	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:59.663	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 13:59:59.773	proSmtcStar_v1.4.3.5.exe	mouse_move		1385	523
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:00.677	proSmtcStar_v1.4.3.5.exe	mouse_move		1766	542
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:00.724	proSmtcStar_v1.4.3.5.exe	Left_Click		1767	542
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:00.740	proSmtcStar_v1.4.3.5.exe	mouse_move		1767	542
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:01.535	proSmtcStar_v1.4.3.5.exe	mouse_move		1682	673
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:02.378	proSmtcStar_v1.4.3.5.exe	Left_Click		1683	688
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:02.518	proSmtcStar_v1.4.3.5.exe	mouse_move		1683	688
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:02.971	proSmtcStar_v1.4.3.5.exe	mouse_move		1324	357
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:04.203	proSmtcStar_v1.4.3.5.exe	mouse_move		1356	425
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:07.042	proSmtcStar_v1.4.3.5.exe	mouse_move		1361	425
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:07.479	proSmtcStar_v1.4.3.5.exe	mouse_move		1360	424
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:07.697	proSmtcStar_v1.4.3.5.exe	mouse_move		1359	423
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:07.791	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:08.056	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:08.555	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:08.711	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:08.867	proSmtcStar_v1.4.3.5.exe	mouse_move		1358	421
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:09.101	proSmtcStar_v1.4.3.5.exe	mouse_move		1358	421
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:09.866	proSmtcStar_v1.4.3.5.exe	mouse_move		1442	440
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:12.284	proSmtcStar_v1.4.3.5.exe	mouse_move		1439	439
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:12.518	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:12.549	proSmtcStar_v1.4.3.5.exe	mouse_move		1439	437
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:13.017	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:13.189	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:13.391	proSmtcStar_v1.4.3.5.exe	mouse_move		1434	429
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:13.547	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:13.594	proSmtcStar_v1.4.3.5.exe	mouse_move		1434	429
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:13.844	proSmtcStar_v1.4.3.5.exe	mouse_move		1434	432
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:14.796	proSmtcStar_v1.4.3.5.exe	mouse_move		1670	446
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:14.983	proSmtcStar_v1.4.3.5.exe	mouse_move		1670	445
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:15.326	proSmtcStar_v1.4.3.5.exe	mouse_move		1661	444
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:15.654	proSmtcStar_v1.4.3.5.exe	mouse_move		1658	443
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:16.044	proSmtcStar_v1.4.3.5.exe	mouse_move		1651	443
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:17.058	proSmtcStar_v1.4.3.5.exe	mouse_move		1649	443
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:17.635	proSmtcStar_v1.4.3.5.exe	mouse_move		1644	446
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:17.775	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:17.822	proSmtcStar_v1.4.3.5.exe	mouse_move		1641	446
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:17.962	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:18.118	proSmtcStar_v1.4.3.5.exe	mouse_move		1634	442
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:18.290	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:18.368	proSmtcStar_v1.4.3.5.exe	mouse_move		1631	437
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:18.524	proSmtcStar_v1.4.3.5.exe	mouse_move		1630	438
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:18.555	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:18.586	proSmtcStar_v1.4.3.5.exe	mouse_move		1630	439
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:20.006	proSmtcStar_v1.4.3.5.exe	mouse_move		1404	436
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:21.894	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:21.940	proSmtcStar_v1.4.3.5.exe	mouse_move		1624	494
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:22.549	proSmtcStar_v1.4.3.5.exe	Left_Click		1660	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:22.658	proSmtcStar_v1.4.3.5.exe	mouse_move		1660	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:22.970	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	674
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:24.265	proSmtcStar_v1.4.3.5.exe	mouse_move		1325	557
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:25.060	proSmtcStar_v1.4.3.5.exe	Left_Click		1415	563
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:25.076	proSmtcStar_v1.4.3.5.exe	mouse_move		1415	563
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:25.622	proSmtcStar_v1.4.3.5.exe	Left_Click		1670	683
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:25.653	proSmtcStar_v1.4.3.5.exe	mouse_move		1670	683
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:26.464	proSmtcStar_v1.4.3.5.exe	mouse_move		1608	505
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:26.901	proSmtcStar_v1.4.3.5.exe	mouse_move		1748	419
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:26.932	proSmtcStar_v1.4.3.5.exe	Left_Click		1747	420
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:26.964	proSmtcStar_v1.4.3.5.exe	mouse_move		1747	420
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:29.194	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:29.304	proSmtcStar_v1.4.3.5.exe	mouse_move		1084	553
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:29.475	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:29.694	proSmtcStar_v1.4.3.5.exe	mouse_move		1080	544
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:30.645	proSmtcStar_v1.4.3.5.exe	mouse_move		1080	545
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:30.755	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:30.926	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:31.020	proSmtcStar_v1.4.3.5.exe	mouse_move		1079	545
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:31.254	proSmtcStar_v1.4.3.5.exe	mouse_move		1074	545
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:31.332	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:31.379	proSmtcStar_v1.4.3.5.exe	mouse_move		1072	544
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:31.566	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:31.644	proSmtcStar_v1.4.3.5.exe	mouse_move		1071	544
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:34.015	proSmtcStar_v1.4.3.5.exe	Left_Click		1776	552
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:34.187	proSmtcStar_v1.4.3.5.exe	mouse_move		1776	552
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:34.764	proSmtcStar_v1.4.3.5.exe	mouse_move		1744	641
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:35.091	proSmtcStar_v1.4.3.5.exe	mouse_move		1739	638
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:35.606	proSmtcStar_v1.4.3.5.exe	mouse_move		1491	811
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:36.636	proSmtcStar_v1.4.3.5.exe	mouse_move		1680	685
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:37.993	proSmtcStar_v1.4.3.5.exe	Left_Click		1687	688
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:38.165	proSmtcStar_v1.4.3.5.exe	mouse_move		1687	688
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:38.492	proSmtcStar_v1.4.3.5.exe	mouse_move		1187	469
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:40.458	proSmtcStar_v1.4.3.5.exe	Left_Click		1732	621
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:40.520	proSmtcStar_v1.4.3.5.exe	mouse_move		1732	621
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:41.222	proSmtcStar_v1.4.3.5.exe	mouse_move		1676	692
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:41.534	proSmtcStar_v1.4.3.5.exe	Left_Click		1552	440
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:41.550	proSmtcStar_v1.4.3.5.exe	mouse_move		1552	440
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:42.065	proSmtcStar_v1.4.3.5.exe	Left_Click		1671	700
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:42.096	proSmtcStar_v1.4.3.5.exe	mouse_move		1671	700
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:42.439	proSmtcStar_v1.4.3.5.exe	mouse_move		1665	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:42.829	proSmtcStar_v1.4.3.5.exe	mouse_move		1659	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:43.094	proSmtcStar_v1.4.3.5.exe	mouse_move		1658	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:43.453	proSmtcStar_v1.4.3.5.exe	mouse_move		1658	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:44.389	proSmtcStar_v1.4.3.5.exe	mouse_move		1539	464
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:44.748	proSmtcStar_v1.4.3.5.exe	mouse_move		1543	464
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:45.278	proSmtcStar_v1.4.3.5.exe	Left_Click		1696	595
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:45.372	proSmtcStar_v1.4.3.5.exe	mouse_move		1696	595
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:45.684	proSmtcStar_v1.4.3.5.exe	Left_Click		1684	692
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:45.715	proSmtcStar_v1.4.3.5.exe	mouse_move		1684	692
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:46.012	proSmtcStar_v1.4.3.5.exe	mouse_move		1652	668
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:46.916	proSmtcStar_v1.4.3.5.exe	Left_Click		1687	562
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:46.948	proSmtcStar_v1.4.3.5.exe	mouse_move		1687	562
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:47.494	proSmtcStar_v1.4.3.5.exe	Left_Click		1678	697
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:47.556	proSmtcStar_v1.4.3.5.exe	mouse_move		1678	697
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:48.040	proSmtcStar_v1.4.3.5.exe	mouse_move		924	484
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:48.773	proSmtcStar_v1.4.3.5.exe	mouse_move		446	687
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:50.551	proSmtcStar_v1.4.3.5.exe	mouse_move		441	811
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:50.941	proSmtcStar_v1.4.3.5.exe	mouse_move		1398	687
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:51.425	proSmtcStar_v1.4.3.5.exe	Left_Click		1672	545
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:51.472	proSmtcStar_v1.4.3.5.exe	mouse_move		1672	545
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:51.971	proSmtcStar_v1.4.3.5.exe	Left_Click		1689	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:52.002	proSmtcStar_v1.4.3.5.exe	mouse_move		1689	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:53.047	proSmtcStar_v1.4.3.5.exe	mouse_move		1348	376
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:53.422	proSmtcStar_v1.4.3.5.exe	mouse_move		1182	159
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:53.780	proSmtcStar_v1.4.3.5.exe	mouse_move		1208	158
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:55.013	proSmtcStar_v1.4.3.5.exe	mouse_move		1225	184
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:55.231	proSmtcStar_v1.4.3.5.exe	mouse_move		1214	184
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:56.729	proSmtcStar_v1.4.3.5.exe	mouse_move		1245	178
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:57.010	proSmtcStar_v1.4.3.5.exe	mouse_move		1197	178
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:57.524	proSmtcStar_v1.4.3.5.exe	mouse_move		909	523
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:58.164	proSmtcStar_v1.4.3.5.exe	Left_Click		1759	539
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:58.195	proSmtcStar_v1.4.3.5.exe	mouse_move		1759	539
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:58.788	proSmtcStar_v1.4.3.5.exe	Left_Click		1653	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 14:00:58.804	proSmtcStar_v1.4.3.5.exe	mouse_move		1653	686
